24.012879818594104	24.162879818594103	warm-tone-bass	
24.14965986394558	24.29965986394558	kicks	
24.301269841269843	24.45126984126984	high-hat	
24.438049886621314	24.588049886621317	high-hat	
24.592879818594103	24.742879818594105	outward-k-snare	
24.752879818594103	24.902879818594105	outward-k-snare	
24.912879818594103	25.062879818594105	inward-k-snare	
25.06126984126984	25.211269841269843	high-hat	
25.198049886621316	25.348049886621315	inward-k-snare	
25.372879818594104	25.522879818594106	outward-k-snare	
25.532879818594104	25.682879818594106	lip-bass	
25.68126984126984	25.83126984126984	kicks	
25.841269841269842	25.99126984126984	outward-k-snare	
25.98965986394558	26.139659863945578	outward-k-snare	
26.152879818594105	26.302879818594104	lip-bass	
26.289659863945577	26.43965986394558	inward-k-snare	
26.44126984126984	26.591269841269842	lip-bass	
26.732879818594103	26.882879818594105	outward-k-snare	
26.86965986394558	27.019659863945577	inward-k-snare	
27.052879818594104	27.202879818594106	outward-k-snare	
27.20965986394558	27.359659863945577	warm-tone-bass	
27.34965986394558	27.499659863945578	kicks	
27.39965986394558	27.54965986394558	high-hat	
27.652879818594105	27.802879818594104	inward-k-snare	
27.801269841269843	27.95126984126984	warm-tone-bass	
27.938049886621314	28.088049886621317	kicks	
27.988049886621315	28.138049886621317	lip-bass	
28.174829931972788	28.32482993197279	outward-k-snare	
28.501269841269842	28.65126984126984	inward-k-snare	
28.661269841269842	28.81126984126984	inward-k-snare	
28.852879818594104	29.002879818594103	kicks	
28.902879818594105	29.052879818594104	high-hat	
29.152879818594105	29.302879818594104	outward-k-snare	
29.278049886621314	29.428049886621316	silence	
29.452879818594106	29.602879818594104	outward-k-snare	
29.70965986394558	29.859659863945577	kicks	
29.75965986394558	29.909659863945578	lip-bass	
30.04126984126984	30.19126984126984	inward-k-snare	
30.154829931972788	30.30482993197279	silence	
30.332879818594105	30.482879818594103	kicks	
30.382879818594105	30.532879818594104	lip-bass	
30.641269841269843	30.79126984126984	outward-k-snare	
30.94126984126984	31.091269841269842	lip-bass	
31.066439909297053	31.21643990929705	warm-tone-bass	
31.232879818594103	31.382879818594105	kicks	
31.282879818594104	31.432879818594106	high-hat	
31.552879818594104	31.702879818594106	outward-k-snare	
31.678049886621316	31.828049886621315	inward-k-snare	
31.832879818594105	31.982879818594103	outward-k-snare	
32.074829931972786	32.22482993197279	kicks	
32.12482993197278	32.27482993197279	lip-bass	
32.56965986394558	32.71965986394558	silence	
32.56643990929705	32.71643990929705	silence	
32.65482993197279	32.80482993197279	lip-bass	
32.989659863945576	33.13965986394558	outward-k-snare	
33.14126984126984	33.291269841269845	outward-k-snare	
33.492879818594105	33.6428798185941	warm-tone-bass	
33.618049886621314	33.76804988662131	kicks	
33.66804988662131	33.81804988662131	lip-bass	
33.88965986394558	34.03965986394558	outward-k-snare	
34.01804988662131	34.16804988662132	outward-k-snare	
34.172879818594105	34.3228798185941	inward-k-snare	
34.27482993197279	34.42482993197279	kicks	
34.42965986394558	34.57965986394558	inward-k-snare	
34.632879818594105	34.782879818594104	outward-k-snare	
34.76965986394558	34.919659863945576	inward-k-snare	
34.9328798185941	35.0828798185941	kicks	
35.06965986394558	35.21965986394558	lip-bass	
35.209659863945575	35.35965986394558	inward-k-snare	
35.32643990929705	35.47643990929705	inward-k-snare	
35.492879818594105	35.6428798185941	warm-tone-bass	
35.64126984126984	35.791269841269845	outward-k-snare	
35.78965986394558	35.93965986394558	lip-bass	
35.934829931972786	36.08482993197279	kicks	
35.98482993197278	36.13482993197279	lip-bass	
36.5728798185941	36.7228798185941	outward-k-snare	
36.7928798185941	36.94287981859411	warm-tone-bass	
36.91804988662132	37.06804988662132	kicks	
36.968049886621316	37.118049886621314	high-hat	
37.50126984126984	37.651269841269844	kicks	
37.551269841269836	37.70126984126984	high-hat	
37.7928798185941	37.94287981859411	outward-k-snare	
37.94126984126984	38.09126984126984	kicks	
38.4328798185941	38.5828798185941	kicks	
38.4828798185941	38.6328798185941	high-hat	
38.98126984126984	39.13126984126984	outward-k-snare	
39.3328798185941	39.48287981859411	kicks	
39.3828798185941	39.532879818594104	high-hat	
39.89482993197279	40.04482993197279	kicks	
39.944829931972784	40.09482993197279	high-hat	
40.21482993197279	40.36482993197279	outward-k-snare	
40.38126984126984	40.53126984126984	outward-k-snare	
40.56126984126984	40.71126984126984	inward-k-snare	
40.67482993197279	40.824829931972786	outward-k-snare	
40.82126984126984	40.971269841269844	lip-bass	
41.38126984126984	41.53126984126984	outward-k-snare	
41.712879818594104	41.8628798185941	kicks	
41.7628798185941	41.9128798185941	lip-bass	
42.258049886621315	42.40804988662131	kicks	
42.30804988662131	42.45804988662131	lip-bass	
42.55482993197279	42.70482993197279	outward-k-snare	
43.23287981859411	43.382879818594105	outward-k-snare	
43.3928798185941	43.5428798185941	outward-k-snare	
43.529659863945575	43.67965986394558	inward-k-snare	
43.68126984126984	43.831269841269844	inward-k-snare	
43.84126984126984	43.99126984126984	outward-k-snare	
43.989659863945576	44.13965986394558	outward-k-snare	
44.12965986394558	44.279659863945575	outward-k-snare	
44.28126984126984	44.43126984126984	outward-k-snare	
44.42965986394558	44.57965986394558	outward-k-snare	
44.55804988662131	44.70804988662132	outward-k-snare	
44.73287981859411	44.882879818594105	inward-k-snare	
44.88126984126984	45.03126984126984	high-hat	
45.029659863945575	45.17965986394558	silence	
45.172879818594105	45.3228798185941	inward-k-snare	
45.3328798185941	45.48287981859411	outward-k-snare	
45.48126984126984	45.63126984126984	outward-k-snare	
45.64126984126984	45.791269841269845	warm-tone-bass	
45.812879818594105	45.962879818594104	kicks	
45.938049886621314	46.08804988662131	inward-k-snare	
46.081269841269844	46.23126984126984	inward-k-snare	
46.24126984126984	46.39126984126984	outward-k-snare	
46.36643990929705	46.516439909297056	outward-k-snare	
46.532879818594104	46.6828798185941	kicks	
46.69287981859411	46.842879818594106	kicks	
46.84126984126984	46.99126984126984	inward-k-snare	
46.989659863945576	47.13965986394558	inward-k-snare	
47.14126984126984	47.291269841269845	kicks	
47.30126984126984	47.45126984126984	kicks	
47.44965986394558	47.599659863945575	outward-k-snare	
47.60126984126984	47.75126984126984	outward-k-snare	
47.76126984126984	47.91126984126984	inward-k-snare	
47.88643990929705	48.03643990929705	high-hat	
48.05287981859411	48.202879818594106	warm-tone-bass	
48.18965986394558	48.33965986394558	kicks	
48.34126984126984	48.49126984126984	high-hat	
48.489659863945576	48.63965986394558	high-hat	
48.64126984126984	48.791269841269845	outward-k-snare	
48.78965986394558	48.93965986394558	lip-bass	
48.92965986394558	49.07965986394558	warm-tone-bass	
49.06965986394558	49.21965986394558	kicks	
49.221269841269844	49.37126984126984	inward-k-snare	
49.358049886621316	49.508049886621315	high-hat	
49.5128798185941	49.66287981859411	warm-tone-bass	
49.66126984126984	49.81126984126984	kicks	
49.809659863945576	49.959659863945575	inward-k-snare	
49.91482993197279	50.06482993197279	outward-k-snare	
50.081269841269844	50.23126984126984	inward-k-snare	
50.41287981859411	50.562879818594105	lip-bass	
50.71482993197279	50.86482993197279	inward-k-snare	
50.87287981859411	51.022879818594106	inward-k-snare	
51.02126984126984	51.17126984126984	outward-k-snare	
51.15804988662131	51.30804988662131	outward-k-snare	
51.3328798185941	51.48287981859411	warm-tone-bass	
51.46965986394558	51.61965986394558	kicks	
51.618049886621314	51.76804988662131	inward-k-snare	
51.772879818594106	51.922879818594105	inward-k-snare	
51.9328798185941	52.0828798185941	kicks	
52.081269841269844	52.23126984126984	kicks	
52.218049886621316	52.368049886621314	outward-k-snare	
52.349659863945575	52.49965986394558	outward-k-snare	
52.489659863945576	52.63965986394558	high-hat	
52.66126984126984	52.81126984126984	high-hat	
52.798049886621314	52.94804988662131	silence	
52.79482993197279	52.94482993197279	silence	
52.81482993197279	52.96482993197279	warm-tone-bass	
52.96126984126984	53.11126984126984	kicks	
53.10965986394558	53.25965986394558	inward-k-snare	
53.24965986394558	53.39965986394558	inward-k-snare	
53.41287981859411	53.562879818594105	outward-k-snare	
53.56126984126984	53.71126984126984	outward-k-snare	
53.709659863945575	53.85965986394558	warm-tone-bass	
53.86126984126984	54.01126984126984	kicks	
54.00965986394558	54.15965986394558	lip-bass	
54.13804988662132	54.288049886621316	inward-k-snare	
54.312879818594105	54.462879818594104	warm-tone-bass	
54.44965986394558	54.599659863945575	kicks	
54.6128798185941	54.7628798185941	outward-k-snare	
54.76126984126984	54.91126984126984	outward-k-snare	
54.90965986394558	55.059659863945576	silence	
54.90643990929705	55.056439909297055	silence	
54.91482993197279	55.06482993197279	silence	
55.0728798185941	55.2228798185941	lip-bass	
55.221269841269844	55.37126984126984	kicks	
55.27126984126984	55.42126984126984	lip-bass	
55.50965986394558	55.65965986394558	outward-k-snare	
55.66126984126984	55.81126984126984	outward-k-snare	
55.8328798185941	55.98287981859411	inward-k-snare	
56.1528798185941	56.30287981859411	kicks	
56.2028798185941	56.352879818594104	lip-bass	
56.44965986394558	56.599659863945575	outward-k-snare	
56.6128798185941	56.7628798185941	inward-k-snare	
56.76126984126984	56.91126984126984	kicks	
56.90965986394558	57.059659863945576	kicks	
57.0728798185941	57.2228798185941	outward-k-snare	
57.209659863945575	57.35965986394558	lip-bass	
57.33804988662131	57.48804988662131	inward-k-snare	
57.492879818594105	57.6428798185941	kicks	
57.64126984126984	57.791269841269845	kicks	
57.691269841269836	57.84126984126984	lip-bass	
58.04965986394558	58.19965986394558	inward-k-snare	
58.24126984126984	58.39126984126984	inward-k-snare	
58.36643990929705	58.516439909297056	outward-k-snare	
58.55287981859411	58.702879818594106	kicks	
58.602879818594104	58.7528798185941	high-hat	
58.82965986394558	58.97965986394558	outward-k-snare	
58.992879818594105	59.1428798185941	outward-k-snare	
59.118049886621314	59.26804988662131	inward-k-snare	
59.272879818594106	59.422879818594105	lip-bass	
59.42126984126984	59.57126984126984	outward-k-snare	
59.55804988662131	59.70804988662132	outward-k-snare	
59.70126984126984	59.85126984126984	inward-k-snare	
59.87287981859411	60.022879818594106	warm-tone-bass	
60.00965986394558	60.15965986394558	kicks	
60.059659863945576	60.209659863945575	lip-bass	
60.34126984126984	60.49126984126984	outward-k-snare	
60.50126984126984	60.651269841269844	outward-k-snare	
60.66126984126984	60.81126984126984	inward-k-snare	
60.77482993197279	60.92482993197279	high-hat	
60.92965986394558	61.07965986394558	kicks	
60.97965986394558	61.12965986394558	high-hat	
61.2528798185941	61.4028798185941	outward-k-snare	
61.401269841269844	61.55126984126984	outward-k-snare	
61.54965986394558	61.69965986394558	kicks	
61.599659863945575	61.749659863945574	lip-bass	
61.8328798185941	61.98287981859411	outward-k-snare	
61.98126984126984	62.13126984126984	outward-k-snare	
62.1528798185941	62.30287981859411	inward-k-snare	
62.30126984126984	62.45126984126984	warm-tone-bass	
62.42643990929705	62.57643990929705	kicks	
62.73287981859411	62.882879818594105	kicks	
62.992879818594105	63.1428798185941	kicks	
63.34126984126984	63.49126984126984	kicks	
63.6528798185941	63.80287981859411	kicks	
63.952879818594106	64.1028798185941	kicks	
64.25287981859411	64.4028798185941	kicks	
64.9128798185941	65.0628798185941	kicks	
65.0728798185941	65.22287981859411	kicks	
65.20965986394557	65.35965986394558	outward-k-snare	
65.34965986394558	65.49965986394558	lip-bass	
65.48965986394558	65.63965986394558	outward-k-snare	
65.62965986394558	65.77965986394558	warm-tone-bass	
65.76965986394558	65.91965986394558	warm-tone-bass	
65.90965986394558	66.05965986394558	kicks	
66.0728798185941	66.22287981859411	lip-bass	
66.3528798185941	66.50287981859411	warm-tone-bass	
66.48965986394558	66.63965986394558	kicks	
66.62965986394558	66.77965986394558	outward-k-snare	
66.78126984126985	66.93126984126984	outward-k-snare	
66.94126984126984	67.09126984126983	silence	
66.93804988662131	67.08804988662132	inward-k-snare	
67.08126984126984	67.23126984126984	high-hat	
67.24126984126984	67.39126984126985	kicks	
67.37804988662131	67.52804988662132	kicks	
67.52126984126984	67.67126984126985	high-hat	
67.66965986394558	67.81965986394557	inward-k-snare	
67.82126984126984	67.97126984126984	outward-k-snare	
67.96965986394558	68.11965986394557	lip-bass	
68.12126984126984	68.27126984126984	warm-tone-bass	
68.26965986394558	68.41965986394558	kicks	
68.4328798185941	68.58287981859411	silence	
68.42965986394557	68.57965986394558	silence	
68.42643990929706	68.57643990929705	silence	
68.43482993197279	68.58482993197279	silence	
68.52965986394558	68.67965986394557	lip-bass	
68.7128798185941	68.86287981859411	warm-tone-bass	
68.86126984126984	69.01126984126984	warm-tone-bass	
69.00965986394557	69.15965986394558	lip-bass	
69.14965986394557	69.29965986394558	silence	
69.14643990929706	69.29643990929705	outward-k-snare	
69.27804988662132	69.42804988662131	inward-k-snare	
69.42126984126985	69.57126984126984	outward-k-snare	
69.60126984126984	69.75126984126985	kicks	
69.7728798185941	69.9228798185941	kicks	
69.92126984126985	70.07126984126984	inward-k-snare	
70.05804988662132	70.20804988662131	inward-k-snare	
70.2128798185941	70.36287981859411	outward-k-snare	
70.36126984126984	70.51126984126984	outward-k-snare	
70.50965986394557	70.65965986394558	silence	
70.50643990929706	70.65643990929705	lip-bass	
70.66126984126984	70.81126984126985	kicks	
70.80965986394558	70.95965986394557	inward-k-snare	
70.94965986394558	71.09965986394558	high-hat	
71.10126984126984	71.25126984126985	kicks	
71.2728798185941	71.4228798185941	kicks	
71.40965986394558	71.55965986394558	outward-k-snare	
71.56126984126985	71.71126984126984	outward-k-snare	
71.70965986394557	71.85965986394558	lip-bass	
72.0128798185941	72.1628798185941	warm-tone-bass	
72.16126984126984	72.31126984126985	kicks	
72.32126984126984	72.47126984126984	inward-k-snare	
72.46965986394558	72.61965986394557	inward-k-snare	
72.62126984126984	72.77126984126984	outward-k-snare	
72.75804988662132	72.90804988662131	outward-k-snare	
72.90126984126984	73.05126984126984	inward-k-snare	
73.06126984126985	73.21126984126984	kicks	
73.22126984126984	73.37126984126984	inward-k-snare	
73.36643990929706	73.51643990929705	silence	
73.46965986394558	73.61965986394557	inward-k-snare	
73.58643990929706	73.73643990929705	lip-bass	
73.75287981859411	73.9028798185941	outward-k-snare	
73.92965986394557	74.07965986394558	outward-k-snare	
74.0928798185941	74.2428798185941	inward-k-snare	
74.22965986394559	74.37965986394558	outward-k-snare	
74.4128798185941	74.5628798185941	kicks	
74.56126984126985	74.71126984126984	kicks	
74.7328798185941	74.8828798185941	warm-tone-bass	
74.88126984126984	75.03126984126985	kicks	
75.01804988662131	75.16804988662132	outward-k-snare	
75.1728798185941	75.3228798185941	lip-bass	
75.33287981859411	75.4828798185941	warm-tone-bass	
75.48126984126984	75.63126984126984	kicks	
75.61804988662132	75.76804988662131	inward-k-snare	
75.76126984126984	75.91126984126984	high-hat	
75.92126984126985	76.07126984126984	kicks	
76.05804988662132	76.20804988662131	lip-bass	
76.2128798185941	76.36287981859411	outward-k-snare	
76.36126984126984	76.51126984126984	silence	
76.35804988662132	76.50804988662132	outward-k-snare	
76.5128798185941	76.6628798185941	high-hat	
76.66126984126984	76.81126984126985	inward-k-snare	
76.80965986394558	76.95965986394557	kicks	
76.97287981859411	77.1228798185941	kicks	
77.10965986394558	77.25965986394557	high-hat	
77.2928798185941	77.44287981859411	lip-bass	
77.42965986394557	77.57965986394558	outward-k-snare	
77.56965986394557	77.71965986394558	outward-k-snare	
77.70965986394557	77.85965986394558	lip-bass	
77.8148299319728	77.96482993197279	warm-tone-bass	
78.00126984126985	78.15126984126984	lip-bass	
78.1728798185941	78.3228798185941	inward-k-snare	
78.33287981859411	78.4828798185941	warm-tone-bass	
78.46965986394558	78.61965986394557	kicks	
78.60965986394558	78.75965986394557	outward-k-snare	
78.76126984126984	78.91126984126984	outward-k-snare	
78.9528798185941	79.1028798185941	inward-k-snare	
79.06643990929705	79.21643990929705	lip-bass	
79.20965986394557	79.35965986394558	kicks	
79.33804988662132	79.48804988662131	warm-tone-bass	
79.50126984126985	79.65126984126984	silence	
79.49804988662132	79.64804988662131	high-hat	
79.6728798185941	79.8228798185941	warm-tone-bass	
79.9928798185941	80.14287981859411	warm-tone-bass	
80.14126984126985	80.29126984126984	warm-tone-bass	
80.44126984126984	80.59126984126983	warm-tone-bass	
80.56643990929705	80.71643990929705	kicks	
80.88126984126984	81.03126984126985	warm-tone-bass	
81.01804988662131	81.16804988662132	kicks	
81.32126984126984	81.47126984126984	kicks	
81.44643990929706	81.59643990929705	outward-k-snare	
81.58965986394558	81.73965986394558	warm-tone-bass	
83.9928798185941	84.14287981859411	kicks	
84.13804988662132	84.28804988662131	kicks	
84.26965986394558	84.41965986394558	high-hat	
84.42126984126985	84.57126984126984	outward-k-snare	
84.86126984126984	85.01126984126984	kicks	
85.00965986394557	85.15965986394558	kicks	
85.1728798185941	85.3228798185941	lip-bass	
85.30965986394558	85.45965986394557	outward-k-snare	
85.44965986394558	85.59965986394558	lip-bass	
85.7328798185941	85.8828798185941	kicks	
86.39287981859411	86.5428798185941	kicks	
86.44287981859411	86.5928798185941	lip-bass	
86.68643990929705	86.83643990929706	high-hat	
86.82965986394558	86.97965986394559	outward-k-snare	
86.96965986394558	87.11965986394557	lip-bass	
87.19482993197279	87.34482993197278	kicks	
87.36965986394557	87.51965986394558	growl-bass	
87.49804988662132	87.64804988662131	high-hat	
87.69287981859411	87.8428798185941	outward-k-snare	
87.84126984126983	87.99126984126984	lip-bass	
88.0528798185941	88.2028798185941	warm-tone-bass	
88.15482993197278	88.30482993197279	kicks	
88.8128798185941	88.9628798185941	kicks	
88.94965986394558	89.09965986394558	lip-bass	
89.07804988662132	89.22804988662132	high-hat	
89.25287981859411	89.4028798185941	outward-k-snare	
89.40126984126984	89.55126984126984	lip-bass	
89.68126984126984	89.83126984126984	kicks	
89.82965986394558	89.97965986394559	warm-tone-bass	
89.98126984126984	90.13126984126984	high-hat	
90.14126984126985	90.29126984126984	outward-k-snare	
90.30126984126984	90.45126984126985	lip-bass	
90.56965986394557	90.71965986394558	kicks	
91.20126984126985	91.35126984126984	kicks	
91.36126984126984	91.51126984126984	kicks	
91.53287981859411	91.6828798185941	lip-bass	
91.66965986394558	91.81965986394557	outward-k-snare	
91.80965986394558	91.95965986394557	lip-bass	
92.11287981859411	92.2628798185941	kicks	
92.26126984126984	92.41126984126984	lip-bass	
92.40965986394558	92.55965986394558	high-hat	
92.56126984126985	92.71126984126984	outward-k-snare	
92.70965986394557	92.85965986394558	lip-bass	
92.9548299319728	93.10482993197279	kicks	
93.61287981859411	93.7628798185941	kicks	
93.76126984126984	93.91126984126984	kicks	
93.9328798185941	94.08287981859411	inward-k-snare	
94.05804988662132	94.20804988662131	outward-k-snare	
94.2128798185941	94.36287981859411	lip-bass	
94.33482993197279	94.48482993197278	high-hat	
94.46965986394558	94.61965986394557	kicks	
94.60965986394558	94.75965986394557	warm-tone-bass	
94.78126984126985	94.93126984126984	high-hat	
94.92965986394557	95.07965986394558	outward-k-snare	
95.06965986394557	95.21965986394558	lip-bass	
95.3728798185941	95.5228798185941	kicks	
95.97287981859411	96.1228798185941	kicks	
96.09804988662131	96.24804988662132	kicks	
96.22965986394559	96.37965986394558	high-hat	
96.4328798185941	96.58287981859411	outward-k-snare	
96.58126984126984	96.73126984126984	lip-bass	
96.89287981859411	97.0428798185941	kicks	
97.0528798185941	97.2028798185941	lip-bass	
97.33287981859411	97.4828798185941	outward-k-snare	
97.46965986394558	97.61965986394557	lip-bass	
97.7928798185941	97.94287981859411	kicks	
98.3728798185941	98.5228798185941	kicks	
98.50965986394557	98.65965986394558	warm-tone-bass	
98.66126984126984	98.81126984126985	high-hat	
98.82126984126984	98.97126984126984	outward-k-snare	
98.98126984126984	99.13126984126984	lip-bass	
99.26965986394558	99.41965986394558	kicks	
99.42965986394557	99.57965986394558	kicks	
99.56965986394557	99.71965986394558	high-hat	
99.7328798185941	99.8828798185941	outward-k-snare	
99.88126984126984	100.03126984126985	lip-bass	
100.19287981859411	100.3428798185941	kicks	
100.7928798185941	100.94287981859411	warm-tone-bass	
100.92965986394557	101.07965986394558	warm-tone-bass	
101.22965986394559	101.37965986394558	inward-k-snare	
101.40126984126984	101.55126984126984	inward-k-snare	
101.54965986394558	101.69965986394558	lip-bass	
101.67804988662131	101.82804988662132	warm-tone-bass	
101.95804988662131	102.10804988662132	outward-k-snare	
102.12965986394558	102.27965986394558	warm-tone-bass	
102.28126984126985	102.43126984126984	silence	
102.27804988662132	102.42804988662131	silence	
102.27482993197279	102.4248299319728	silence	
102.58126984126984	102.73126984126984	inward-k-snare	
102.89804988662131	103.04804988662131	inward-k-snare	
103.04965986394558	103.19965986394558	outward-k-snare	
103.25287981859411	103.4028798185941	kicks	
103.38965986394558	103.53965986394557	kicks	
103.5528798185941	103.7028798185941	inward-k-snare	
103.7128798185941	103.86287981859411	inward-k-snare	
103.84965986394558	103.99965986394558	outward-k-snare	
104.0128798185941	104.1628798185941	outward-k-snare	
104.16126984126984	104.31126984126985	warm-tone-bass	
104.30965986394558	104.45965986394557	kicks	
104.46126984126984	104.61126984126984	inward-k-snare	
104.59804988662131	104.74804988662132	high-hat	
104.7728798185941	104.9228798185941	warm-tone-bass	
104.92126984126985	105.07126984126984	kicks	
105.05804988662132	105.20804988662131	outward-k-snare	
105.2128798185941	105.36287981859411	silence	
105.20965986394557	105.35965986394558	outward-k-snare	
105.3728798185941	105.5228798185941	inward-k-snare	
105.50965986394557	105.65965986394558	inward-k-snare	
105.6728798185941	105.8228798185941	warm-tone-bass	
105.79804988662131	105.94804988662132	kicks	
105.9528798185941	106.1028798185941	inward-k-snare	
106.08965986394558	106.23965986394558	inward-k-snare	
106.24126984126984	106.39126984126985	outward-k-snare	
106.37804988662131	106.52804988662132	outward-k-snare	
106.47482993197279	106.62482993197278	kicks	
106.69287981859411	106.8428798185941	kicks	
106.82965986394558	106.97965986394559	inward-k-snare	
106.98126984126984	107.13126984126984	inward-k-snare	
107.1528798185941	107.3028798185941	warm-tone-bass	
107.30126984126984	107.45126984126985	kicks	
107.44965986394558	107.59965986394558	outward-k-snare	
107.60126984126984	107.75126984126985	outward-k-snare	
107.71482993197279	107.86482993197279	inward-k-snare	
107.88126984126984	108.03126984126985	inward-k-snare	
108.0528798185941	108.2028798185941	warm-tone-bass	
108.18965986394558	108.33965986394558	kicks	
108.34126984126983	108.49126984126984	lip-bass	
108.48965986394558	108.63965986394558	inward-k-snare	
108.64126984126985	108.79126984126984	outward-k-snare	
108.77804988662132	108.92804988662131	lip-bass	
108.92126984126985	109.07126984126984	kicks	
109.06965986394557	109.21965986394558	kicks	
109.19804988662132	109.34804988662131	inward-k-snare	
109.36965986394557	109.51965986394558	inward-k-snare	
109.53287981859411	109.6828798185941	kicks	
