19.772879818594106	19.922879818594105	warm-tone-bass	
20.632879818594105	20.782879818594104	warm-tone-bass	
21.001269841269842	21.15126984126984	warm-tone-bass	
21.801269841269843	21.95126984126984	warm-tone-bass	
22.172879818594105	22.322879818594103	warm-tone-bass	
23.012879818594104	23.162879818594103	warm-tone-bass	
23.372879818594104	23.522879818594106	warm-tone-bass	
24.16965986394558	24.319659863945578	warm-tone-bass	
24.27482993197279	24.424829931972788	warm-tone-bass	
24.58126984126984	24.731269841269842	warm-tone-bass	
24.79482993197279	24.94482993197279	warm-tone-bass	
25.452879818594106	25.602879818594104	warm-tone-bass	
25.792879818594106	25.942879818594104	warm-tone-bass	
26.629659863945577	26.77965986394558	warm-tone-bass	
31.452879818594106	31.602879818594104	kicks	
31.502879818594106	31.652879818594105	lip-bass	
32.632879818594105	32.782879818594104	outward-k-snare	
33.2528798185941	33.4028798185941	kicks	
33.3028798185941	33.4528798185941	lip-bass	
34.27482993197279	34.42482993197279	warm-tone-bass	
34.40965986394558	34.559659863945576	kicks	
34.459659863945575	34.60965986394557	lip-bass	
34.992879818594105	35.1428798185941	outward-k-snare	
35.55804988662131	35.70804988662132	inward-k-snare	
35.7528798185941	35.9028798185941	inward-k-snare	
35.88965986394558	36.03965986394558	inward-k-snare	
36.029659863945575	36.17965986394558	inward-k-snare	
36.212879818594104	36.3628798185941	kicks	
36.2628798185941	36.4128798185941	lip-bass	
37.4328798185941	37.5828798185941	outward-k-snare	
37.98126984126984	38.13126984126984	kicks	
38.03126984126984	38.18126984126984	lip-bass	
39.18965986394558	39.33965986394558	inward-k-snare	
39.34126984126984	39.49126984126984	inward-k-snare	
39.478049886621314	39.62804988662131	inward-k-snare	
39.62126984126984	39.77126984126984	inward-k-snare	
39.78126984126984	39.93126984126984	outward-k-snare	
40.081269841269844	40.23126984126984	inward-k-snare	
40.22965986394558	40.37965986394558	inward-k-snare	
40.38126984126984	40.53126984126984	inward-k-snare	
40.67804988662132	40.828049886621315	inward-k-snare	
40.84126984126984	40.99126984126984	inward-k-snare	
41.032879818594104	41.1828798185941	lip-bass	
42.2528798185941	42.4028798185941	outward-k-snare	
42.8328798185941	42.98287981859411	kicks	
42.8828798185941	43.032879818594104	lip-bass	
44.029659863945575	44.17965986394558	inward-k-snare	
44.169659863945576	44.31965986394558	inward-k-snare	
44.309659863945576	44.459659863945575	inward-k-snare	
44.46126984126984	44.61126984126984	inward-k-snare	
44.62126984126984	44.77126984126984	outward-k-snare	
44.901269841269844	45.05126984126984	inward-k-snare	
45.16126984126984	45.31126984126984	inward-k-snare	
45.32126984126984	45.471269841269844	inward-k-snare	
45.46965986394558	45.61965986394558	inward-k-snare	
45.60965986394558	45.75965986394558	inward-k-snare	
45.76965986394558	45.919659863945576	kicks	
45.819659863945574	45.96965986394557	lip-bass	
47.032879818594104	47.1828798185941	outward-k-snare	
47.538049886621316	47.688049886621314	warm-tone-bass	
47.64643990929705	47.79643990929705	kicks	
47.69643990929705	47.84643990929705	lip-bass	
48.8328798185941	48.98287981859411	high-hat	
48.95804988662132	49.108049886621316	high-hat	
49.12965986394558	49.279659863945575	inward-k-snare	
49.3928798185941	49.5428798185941	outward-k-snare	
49.65804988662131	49.80804988662131	inward-k-snare	
49.90643990929705	50.056439909297055	silence	
49.96643990929705	50.11643990929705	lip-bass	
50.32965986394558	50.47965986394558	inward-k-snare	
50.632879818594105	50.782879818594104	kicks	
50.6828798185941	50.8328798185941	lip-bass	
51.78965986394558	51.93965986394558	outward-k-snare	
51.9728798185941	52.12287981859411	lip-bass	
52.08643990929705	52.236439909297054	inward-k-snare	
52.218049886621316	52.368049886621314	inward-k-snare	
52.38126984126984	52.53126984126984	kicks	
52.43126984126984	52.58126984126984	lip-bass	
53.55482993197279	53.70482993197279	inward-k-snare	
53.721269841269844	53.87126984126984	inward-k-snare	
53.88126984126984	54.03126984126984	inward-k-snare	
53.99482993197279	54.14482993197279	lip-bass	
54.19287981859411	54.342879818594106	inward-k-snare	
54.532879818594104	54.6828798185941	high-hat	
54.8928798185941	55.0428798185941	outward-k-snare	
55.1528798185941	55.30287981859411	outward-k-snare	
55.44965986394558	55.599659863945575	kicks	
55.499659863945574	55.64965986394557	lip-bass	
56.581269841269844	56.73126984126984	outward-k-snare	
56.73482993197279	56.88482993197279	inward-k-snare	
56.88126984126984	57.03126984126984	inward-k-snare	
57.01804988662131	57.16804988662132	inward-k-snare	
57.172879818594105	57.3228798185941	kicks	
57.2228798185941	57.3728798185941	lip-bass	
58.452879818594106	58.602879818594104	inward-k-snare	
58.7528798185941	58.9028798185941	lip-bass	
58.901269841269844	59.05126984126984	inward-k-snare	
59.02643990929705	59.17643990929705	outward-k-snare	
59.28643990929705	59.43643990929705	inward-k-snare	
59.452879818594106	59.602879818594104	inward-k-snare	
59.6128798185941	59.7628798185941	inward-k-snare	
59.88126984126984	60.03126984126984	inward-k-snare	
60.05287981859411	60.202879818594106	inward-k-snare	
60.23287981859411	60.382879818594105	kicks	
60.282879818594104	60.4328798185941	lip-bass	
61.39482993197279	61.54482993197279	outward-k-snare	
61.986439909297054	62.13643990929705	kicks	
62.03643990929705	62.18643990929705	lip-bass	
63.23287981859411	63.382879818594105	high-hat	
63.38126984126984	63.53126984126984	inward-k-snare	
63.51804988662131	63.66804988662132	inward-k-snare	
63.64965986394558	63.79965986394558	inward-k-snare	
63.812879818594105	63.962879818594104	outward-k-snare	
64.11287981859411	64.2628798185941	inward-k-snare	
64.26126984126984	64.41126984126984	inward-k-snare	
64.40965986394558	64.55965986394558	inward-k-snare	
64.70126984126985	64.85126984126984	inward-k-snare	
64.86126984126984	65.01126984126984	inward-k-snare	
65.0528798185941	65.2028798185941	kicks	
65.1028798185941	65.2528798185941	lip-bass	
66.2328798185941	66.3828798185941	outward-k-snare	
66.76643990929705	66.91643990929705	kicks	
66.81643990929705	66.96643990929705	lip-bass	
68.06126984126985	68.21126984126984	inward-k-snare	
68.22126984126984	68.37126984126984	inward-k-snare	
68.35804988662132	68.50804988662132	inward-k-snare	
68.48965986394558	68.63965986394558	inward-k-snare	
68.64126984126985	68.79126984126984	outward-k-snare	
68.90965986394558	69.05965986394558	high-hat	
69.16643990929705	69.31643990929705	inward-k-snare	
69.27482993197279	69.4248299319728	inward-k-snare	
69.54965986394558	69.69965986394558	inward-k-snare	
69.7328798185941	69.8828798185941	warm-tone-bass	
69.88126984126984	70.03126984126985	kicks	
69.93126984126984	70.08126984126984	lip-bass	
70.97482993197279	71.12482993197278	inward-k-snare	
71.19287981859411	71.3428798185941	lip-bass	
71.31804988662131	71.46804988662132	inward-k-snare	
71.44965986394558	71.59965986394558	inward-k-snare	
71.60126984126984	71.75126984126985	kicks	
71.65126984126984	71.80126984126984	lip-bass	
72.77482993197279	72.9248299319728	high-hat	
73.11804988662132	73.26804988662131	inward-k-snare	
73.4328798185941	73.58287981859411	outward-k-snare	
73.66965986394558	73.81965986394557	inward-k-snare	
73.80643990929705	73.95643990929705	lip-bass	
73.98965986394558	74.13965986394558	inward-k-snare	
74.30965986394558	74.45965986394557	inward-k-snare	
74.6728798185941	74.8228798185941	kicks	
74.7228798185941	74.8728798185941	lip-bass	
75.80126984126984	75.95126984126985	outward-k-snare	
76.1328798185941	76.28287981859411	silence	
76.12965986394558	76.27965986394558	silence	
76.33482993197279	76.48482993197278	kicks	
76.38482993197279	76.53482993197278	lip-bass	
77.61287981859411	77.7628798185941	inward-k-snare	
77.74965986394558	77.89965986394557	inward-k-snare	
77.88965986394558	78.03965986394557	inward-k-snare	
78.0528798185941	78.2028798185941	inward-k-snare	
78.2128798185941	78.36287981859411	outward-k-snare	
78.48965986394558	78.63965986394558	inward-k-snare	
78.8128798185941	78.9628798185941	outward-k-snare	
78.94965986394558	79.09965986394558	inward-k-snare	
79.10126984126984	79.25126984126985	inward-k-snare	
79.26126984126984	79.41126984126984	inward-k-snare	
79.4328798185941	79.58287981859411	kicks	
79.4828798185941	79.6328798185941	lip-bass	
80.62126984126984	80.77126984126984	outward-k-snare	
81.17804988662131	81.32804988662132	kicks	
81.2280498866213	81.37804988662131	lip-bass	
82.43804988662131	82.58804988662132	inward-k-snare	
82.61287981859411	82.7628798185941	inward-k-snare	
82.73804988662131	82.88804988662132	inward-k-snare	
82.89287981859411	83.0428798185941	inward-k-snare	
83.0528798185941	83.2028798185941	outward-k-snare	
83.3528798185941	83.50287981859411	inward-k-snare	
84.22643990929706	84.37643990929705	kicks	
84.27643990929705	84.42643990929705	lip-bass	
85.38965986394558	85.53965986394557	outward-k-snare	
85.98643990929705	86.13643990929705	kicks	
86.03643990929704	86.18643990929705	lip-bass	
87.28643990929706	87.43643990929705	inward-k-snare	
87.44126984126984	87.59126984126983	silence	
87.44965986394558	87.59965986394558	silence	
87.44643990929706	87.59643990929705	silence	
87.62643990929705	87.77643990929705	inward-k-snare	
87.8728798185941	88.0228798185941	inward-k-snare	
88.20643990929705	88.35643990929705	inward-k-snare	
88.39287981859411	88.5428798185941	inward-k-snare	
89.0128798185941	89.1628798185941	kicks	
89.0628798185941	89.2128798185941	lip-bass	
90.2328798185941	90.3828798185941	outward-k-snare	
90.35804988662132	90.50804988662132	inward-k-snare	
90.53287981859411	90.6828798185941	inward-k-snare	
90.65804988662131	90.80804988662132	inward-k-snare	
90.80126984126984	90.95126984126985	kicks	
90.85126984126984	91.00126984126985	lip-bass	
92.0928798185941	92.2428798185941	high-hat	
92.24126984126984	92.39126984126985	warm-tone-bass	
92.35482993197279	92.5048299319728	kicks	
92.40482993197278	92.55482993197279	lip-bass	
92.69287981859411	92.8428798185941	outward-k-snare	
92.88643990929705	93.03643990929706	lip-bass	
93.26965986394558	93.41965986394558	warm-tone-bass	
93.83287981859411	93.9828798185941	kicks	
93.8828798185941	94.0328798185941	lip-bass	
94.98965986394558	95.13965986394558	outward-k-snare	
95.57482993197279	95.72482993197279	kicks	
95.62482993197278	95.77482993197279	lip-bass	
96.9528798185941	97.1028798185941	outward-k-snare	
97.11287981859411	97.2628798185941	kicks	
97.1628798185941	97.3128798185941	lip-bass	
97.4128798185941	97.5628798185941	outward-k-snare	
97.7328798185941	97.8828798185941	warm-tone-bass	
98.32643990929705	98.47643990929706	inward-k-snare	
98.5528798185941	98.7028798185941	kicks	
98.65482993197278	98.80482993197279	kicks	
98.70482993197278	98.85482993197279	lip-bass	
99.8528798185941	100.00287981859411	outward-k-snare	
100.09482993197278	100.24482993197279	silence	
100.1728798185941	100.3228798185941	silence	
100.16965986394558	100.31965986394557	silence	
100.16643990929705	100.31643990929705	silence	
100.38126984126984	100.53126984126985	kicks	
100.43126984126984	100.58126984126984	lip-bass	
101.61287981859411	101.7628798185941	high-hat	
101.74965986394558	101.89965986394557	outward-k-snare	
101.90126984126984	102.05126984126984	warm-tone-bass	
102.02643990929705	102.17643990929706	warm-tone-bass	
102.15482993197278	102.30482993197279	inward-k-snare	
102.50965986394557	102.65965986394558	warm-tone-bass	
103.3948299319728	103.54482993197279	kicks	
103.44482993197279	103.59482993197278	lip-bass	
105.25287981859411	105.4028798185941	kicks	
105.3028798185941	105.4528798185941	lip-bass	
108.2728798185941	108.4228798185941	kicks	
108.3228798185941	108.4728798185941	lip-bass	
109.4528798185941	109.6028798185941	outward-k-snare	
109.75287981859411	109.9028798185941	doe-singing	
110.0928798185941	110.2428798185941	doe-singing	
110.9128798185941	111.0628798185941	kicks	
110.9628798185941	111.1128798185941	lip-bass	
111.19482993197279	111.34482993197278	kicks	
111.24482993197279	111.39482993197278	lip-bass	
111.8528798185941	112.00287981859411	outward-k-snare	
112.0928798185941	112.2428798185941	inward-k-snare	
112.24126984126984	112.39126984126985	inward-k-snare	
112.4128798185941	112.5628798185941	inward-k-snare	
112.7328798185941	112.8828798185941	inward-k-snare	
113.03287981859411	113.1828798185941	kicks	
113.08287981859411	113.2328798185941	lip-bass	
114.18126984126984	114.33126984126984	outward-k-snare	
114.48965986394558	114.63965986394558	doe-singing	
116.64965986394557	116.79965986394558	inward-k-snare	
116.9928798185941	117.14287981859411	growl-bass	
117.22965986394559	117.37965986394558	inward-k-snare	
117.5528798185941	117.7028798185941	outward-k-snare	
117.84965986394558	117.99965986394558	kicks	
117.89965986394557	118.04965986394558	lip-bass	
119.00643990929706	119.15643990929705	outward-k-snare	
119.3528798185941	119.50287981859411	doe-singing	
119.66126984126984	119.81126984126985	doe-singing	
120.66965986394558	120.81965986394557	doe-singing	
120.82126984126984	120.97126984126984	silence	
120.81804988662131	120.96804988662132	high-hat	
121.08965986394558	121.23965986394558	inward-k-snare	
121.44126984126984	121.59126984126983	inward-k-snare	
121.7328798185941	121.8828798185941	inward-k-snare	
121.84643990929705	121.99643990929705	high-hat	
122.02643990929705	122.17643990929706	inward-k-snare	
122.33287981859411	122.4828798185941	inward-k-snare	
122.45804988662131	122.60804988662132	inward-k-snare	
122.59482993197278	122.74482993197279	kicks	
122.69482993197279	122.84482993197278	kicks	
122.74482993197279	122.89482993197278	lip-bass	
123.83287981859411	123.9828798185941	inward-k-snare	
124.18126984126984	124.33126984126984	doe-singing	
124.7728798185941	124.9228798185941	doe-singing	
125.08126984126984	125.23126984126984	doe-singing	
126.08965986394558	126.23965986394558	doe-singing	
127.47287981859411	127.6228798185941	kicks	
127.5228798185941	127.6728798185941	lip-bass	
128.58965986394557	128.73965986394558	outward-k-snare	
128.7528798185941	128.9028798185941	lip-bass	
128.88965986394558	129.0396598639456	inward-k-snare	
129.04126984126984	129.19126984126984	inward-k-snare	
129.17804988662132	129.32804988662133	inward-k-snare	
129.32126984126984	129.47126984126984	inward-k-snare	
129.48126984126984	129.63126984126984	inward-k-snare	
129.61804988662132	129.76804988662133	inward-k-snare	
129.76126984126984	129.91126984126984	inward-k-snare	
129.9328798185941	130.0828798185941	inward-k-snare	
130.08126984126983	130.23126984126984	inward-k-snare	
130.24126984126985	130.39126984126983	inward-k-snare	
130.4128798185941	130.5628798185941	inward-k-snare	
130.56126984126985	130.71126984126985	inward-k-snare	
130.70965986394557	130.85965986394558	inward-k-snare	
130.8496598639456	130.99965986394557	inward-k-snare	
131.00126984126985	131.15126984126985	outward-k-snare	
131.3128798185941	131.4628798185941	inward-k-snare	
131.46126984126985	131.61126984126983	outward-k-snare	
131.62126984126985	131.77126984126983	inward-k-snare	
131.88126984126984	132.03126984126985	inward-k-snare	
132.18965986394556	132.33965986394557	kicks	
132.35287981859412	132.5028798185941	lip-bass	
133.4328798185941	133.5828798185941	outward-k-snare	
133.7128798185941	133.8628798185941	lip-bass	
133.83804988662132	133.98804988662133	inward-k-snare	
133.9928798185941	134.1428798185941	inward-k-snare	
134.1296598639456	134.27965986394557	inward-k-snare	
134.28126984126985	134.43126984126985	inward-k-snare	
134.44126984126984	134.59126984126985	inward-k-snare	
134.58965986394557	134.73965986394558	growl-bass	
135.7528798185941	135.9028798185941	inward-k-snare	
135.8780498866213	136.02804988662132	inward-k-snare	
136.07804988662133	136.2280498866213	inward-k-snare	
136.3928798185941	136.54287981859412	outward-k-snare	
136.7128798185941	136.8628798185941	outward-k-snare	
136.97482993197278	137.12482993197278	kicks	
137.0248299319728	137.1748299319728	lip-bass	
138.2528798185941	138.4028798185941	outward-k-snare	
138.41482993197278	138.56482993197278	inward-k-snare	
138.52643990929704	138.67643990929705	inward-k-snare	
138.6580498866213	138.80804988662132	inward-k-snare	
138.84126984126985	138.99126984126985	kicks	
138.89126984126986	139.04126984126987	lip-bass	
140.0096598639456	140.1596598639456	high-hat	
140.35287981859412	140.5028798185941	inward-k-snare	
140.6328798185941	140.7828798185941	outward-k-snare	
140.87482993197278	141.0248299319728	lip-bass	
141.0928798185941	141.2428798185941	inward-k-snare	
141.2528798185941	141.4028798185941	inward-k-snare	
141.47482993197278	141.62482993197278	lip-bass	
141.6296598639456	141.77965986394557	inward-k-snare	
141.8728798185941	142.0228798185941	kicks	
141.9228798185941	142.07287981859412	lip-bass	
143.0528798185941	143.2028798185941	outward-k-snare	
143.18965986394556	143.33965986394557	inward-k-snare	
143.3180498866213	143.46804988662132	inward-k-snare	
143.46126984126985	143.61126984126983	inward-k-snare	
143.62126984126985	143.77126984126983	kicks	
143.67126984126986	143.82126984126984	lip-bass	
144.9128798185941	145.0628798185941	silence	
144.9096598639456	145.05965986394557	silence	
145.44126984126984	145.59126984126985	inward-k-snare	
145.68965986394556	145.83965986394557	inward-k-snare	
146.0528798185941	146.2028798185941	warm-tone-bass	
