18.94126984126984	19.091269841269842	outward-k-snare	
19.089659863945577	19.23965986394558	lip-bass	
19.23482993197279	19.38482993197279	inward-k-snare	
19.392879818594103	19.542879818594106	lip-bass	
19.552879818594104	19.702879818594106	inward-k-snare	
19.70126984126984	19.85126984126984	warm-tone-bass	
19.838049886621317	19.988049886621315	kicks	
19.969659863945576	20.11965986394558	high-hat	
20.152879818594105	20.302879818594104	outward-k-snare	
20.30965986394558	20.45965986394558	inward-k-snare	
20.449659863945577	20.59965986394558	lip-bass	
20.589659863945577	20.73965986394558	outward-k-snare	
20.752879818594103	20.902879818594105	inward-k-snare	
20.952879818594106	21.102879818594104	outward-k-snare	
21.18126984126984	21.33126984126984	silence	
21.178049886621316	21.328049886621315	high-hat	
21.332879818594105	21.482879818594103	outward-k-snare	
21.501269841269842	21.65126984126984	inward-k-snare	
21.62643990929705	21.776439909297054	lip-bass	
21.766439909297052	21.91643990929705	outward-k-snare	
21.909659863945578	22.05965986394558	inward-k-snare	
22.014829931972788	22.16482993197279	warm-tone-bass	
22.212879818594104	22.362879818594106	kicks	
22.372879818594104	22.522879818594106	silence	
22.36965986394558	22.519659863945577	silence	
22.366439909297053	22.516439909297052	silence	
22.37482993197279	22.52482993197279	silence	
22.48965986394558	22.639659863945578	high-hat	
22.692879818594104	22.842879818594103	silence	
22.68965986394558	22.839659863945577	lip-bass	
22.852879818594104	23.002879818594103	warm-tone-bass	
22.978049886621314	23.128049886621316	kicks	
23.152879818594105	23.302879818594104	lip-bass	
23.298049886621314	23.448049886621316	outward-k-snare	
23.44126984126984	23.591269841269842	high-hat	
23.60126984126984	23.751269841269842	silence	
23.598049886621315	23.748049886621317	silence	
23.59482993197279	23.744829931972788	silence	
23.752879818594103	23.902879818594105	inward-k-snare	
23.992879818594105	24.142879818594103	lip-bass	
24.14643990929705	24.296439909297053	inward-k-snare	
24.372879818594104	24.522879818594106	lip-bass	
24.50965986394558	24.659659863945578	growl-bass	
24.638049886621314	24.788049886621316	silence	
24.63482993197279	24.78482993197279	silence	
24.972879818594105	25.122879818594104	silence	
24.969659863945576	25.11965986394558	outward-k-snare	
25.11482993197279	25.264829931972788	inward-k-snare	
25.258049886621315	25.408049886621317	warm-tone-bass	
25.40126984126984	25.551269841269843	kicks	
25.45126984126984	25.601269841269843	lip-bass	
25.712879818594104	25.862879818594106	warm-tone-bass	
25.838049886621317	25.988049886621315	inward-k-snare	
25.981269841269842	26.13126984126984	silence	
25.98965986394558	26.139659863945578	silence	
25.98643990929705	26.136439909297053	silence	
25.994829931972788	26.14482993197279	silence	
26.132879818594105	26.282879818594104	inward-k-snare	
26.31482993197279	26.46482993197279	lip-bass	
26.458049886621314	26.608049886621316	warm-tone-bass	
26.589659863945577	26.73965986394558	lip-bass	
26.752879818594103	26.902879818594105	inward-k-snare	
26.912879818594103	27.062879818594105	silence	
26.909659863945578	27.05965986394558	silence	
26.906439909297053	27.05643990929705	silence	
26.972879818594105	27.122879818594104	silence	
26.969659863945576	27.11965986394558	inward-k-snare	
27.372879818594104	27.522879818594106	lip-bass	
27.518049886621316	27.668049886621315	silence	
27.514829931972788	27.66482993197279	lip-bass	
27.658049886621317	27.808049886621315	warm-tone-bass	
27.801269841269843	27.95126984126984	outward-k-snare	
27.969659863945576	28.11965986394558	inward-k-snare	
28.098049886621315	28.248049886621317	warm-tone-bass	
28.229659863945578	28.379659863945577	high-hat	
28.392879818594103	28.542879818594106	silence	
28.40126984126984	28.551269841269843	silence	
28.398049886621315	28.548049886621314	silence	
28.39482993197279	28.54482993197279	silence	
28.52126984126984	28.67126984126984	inward-k-snare	
28.712879818594104	28.862879818594106	lip-bass	
28.86126984126984	29.01126984126984	warm-tone-bass	
28.98643990929705	29.136439909297053	high-hat	
29.152879818594105	29.302879818594104	lip-bass	
29.36126984126984	29.51126984126984	inward-k-snare	
29.718049886621316	29.868049886621314	inward-k-snare	
29.872879818594104	30.022879818594106	silence	
29.88126984126984	30.03126984126984	silence	
29.878049886621316	30.028049886621314	silence	
29.87482993197279	30.02482993197279	silence	
30.02126984126984	30.17126984126984	inward-k-snare	
30.212879818594104	30.362879818594106	high-hat	
30.36126984126984	30.51126984126984	lip-bass	
30.58126984126984	30.731269841269842	outward-k-snare	
30.789659863945577	30.93965986394558	silence	
30.82965986394558	30.979659863945578	lip-bass	
30.94643990929705	31.096439909297054	outward-k-snare	
31.106439909297052	31.25643990929705	lip-bass	
31.226439909297053	31.37643990929705	inward-k-snare	
31.36965986394558	31.519659863945577	lip-bass	
31.518049886621316	31.668049886621315	growl-bass	
31.661269841269842	31.81126984126984	warm-tone-bass	
31.832879818594105	31.982879818594103	kicks	
32.0128798185941	32.16287981859411	silence	
32.00965986394558	32.15965986394558	silence	
32.00643990929705	32.15643990929705	silence	
32.01482993197279	32.16482993197279	silence	
32.132879818594105	32.282879818594104	high-hat	
32.23482993197279	32.38482993197279	silence	
32.312879818594105	32.462879818594104	warm-tone-bass	
32.46126984126984	32.61126984126984	warm-tone-bass	
32.58643990929705	32.736439909297054	kicks	
32.74126984126984	32.89126984126984	inward-k-snare	
32.88965986394558	33.03965986394558	silence	
32.88643990929705	33.03643990929705	silence	
32.89482993197279	33.04482993197279	silence	
32.96126984126984	33.11126984126984	lip-bass	
33.15804988662131	33.30804988662131	silence	
33.20126984126984	33.35126984126984	inward-k-snare	
33.31482993197279	33.46482993197279	outward-k-snare	
33.45804988662132	33.608049886621316	lip-bass	
33.67804988662132	33.828049886621315	inward-k-snare	
33.91287981859411	34.062879818594105	inward-k-snare	
34.06126984126984	34.21126984126984	warm-tone-bass	
34.209659863945575	34.35965986394558	kicks	
34.37287981859411	34.522879818594106	silence	
34.36965986394558	34.51965986394558	silence	
34.36643990929705	34.516439909297056	silence	
34.37482993197279	34.52482993197279	silence	
34.532879818594104	34.6828798185941	silence	
34.529659863945575	34.67965986394558	silence	
34.52643990929705	34.67643990929705	silence	
34.53482993197279	34.684829931972786	silence	
34.672879818594105	34.8228798185941	silence	
34.669659863945576	34.81965986394558	silence	
34.67804988662132	34.828049886621315	silence	
34.67482993197279	34.824829931972786	silence	
34.76126984126984	34.91126984126984	inward-k-snare	
34.90965986394558	35.059659863945576	lip-bass	
35.14965986394558	35.29965986394558	silence	
35.14643990929705	35.29643990929705	silence	
35.15482993197279	35.30482993197279	silence	
35.218049886621316	35.368049886621314	inward-k-snare	
35.37287981859411	35.522879818594106	outward-k-snare	
35.54643990929705	35.696439909297055	inward-k-snare	
35.712879818594104	35.8628798185941	inward-k-snare	
35.87287981859411	36.022879818594106	lip-bass	
36.032879818594104	36.1828798185941	warm-tone-bass	
36.169659863945576	36.31965986394558	kicks	
36.3328798185941	36.48287981859411	lip-bass	
36.48126984126984	36.63126984126984	warm-tone-bass	
36.618049886621314	36.76804988662131	kicks	
36.772879818594106	36.922879818594105	silence	
36.76965986394558	36.919659863945576	silence	
36.754829931972786	36.90482993197279	silence	
36.85482993197279	37.004829931972786	inward-k-snare	
37.01804988662131	37.16804988662132	inward-k-snare	
37.13804988662132	37.288049886621316	inward-k-snare	
37.28965986394558	37.43965986394558	inward-k-snare	
37.532879818594104	37.6828798185941	lip-bass	
37.68643990929705	37.83643990929705	inward-k-snare	
37.82965986394558	37.97965986394558	outward-k-snare	
37.96965986394558	38.11965986394558	lip-bass	
38.118049886621314	38.26804988662131	kicks	
38.272879818594106	38.422879818594105	lip-bass	
38.4328798185941	38.5828798185941	warm-tone-bass	
38.56965986394558	38.71965986394558	outward-k-snare	
38.73287981859411	38.882879818594105	inward-k-snare	
38.88126984126984	39.03126984126984	warm-tone-bass	
39.029659863945575	39.17965986394558	kicks	
39.19287981859411	39.342879818594106	silence	
39.166439909297054	39.31643990929705	silence	
39.17482993197279	39.324829931972786	silence	
39.309659863945576	39.459659863945575	high-hat	
39.4728798185941	39.62287981859411	silence	
39.48126984126984	39.63126984126984	silence	
39.478049886621314	39.62804988662131	silence	
39.486439909297054	39.63643990929705	silence	
39.49482993197279	39.64482993197279	silence	
39.55804988662131	39.70804988662132	silence	
39.56643990929705	39.71643990929705	silence	
39.63482993197279	39.78482993197279	silence	
39.70126984126984	39.85126984126984	lip-bass	
40.029659863945575	40.17965986394558	inward-k-snare	
40.18126984126984	40.331269841269844	outward-k-snare	
40.36965986394558	40.51965986394558	inward-k-snare	
40.47482993197279	40.62482993197279	lip-bass	
40.69287981859411	40.842879818594106	silence	
40.70126984126984	40.85126984126984	lip-bass	
40.849659863945575	40.99965986394558	silence	
40.858049886621316	41.008049886621315	silence	
40.85482993197279	41.004829931972786	silence	
40.91482993197279	41.06482993197279	lip-bass	
41.16126984126984	41.31126984126984	inward-k-snare	
41.309659863945576	41.459659863945575	growl-bass	
41.46126984126984	41.61126984126984	kicks	
41.59804988662132	41.74804988662132	silence	
41.59482993197279	41.74482993197279	silence	
41.709659863945575	41.85965986394558	high-hat	
41.87482993197279	42.02482993197279	inward-k-snare	
42.02643990929705	42.17643990929705	warm-tone-bass	
42.169659863945576	42.31965986394558	growl-bass	
42.309659863945576	42.459659863945575	silence	
42.33804988662131	42.48804988662131	silence	
42.33482993197279	42.48482993197279	silence	
42.401269841269844	42.55126984126984	inward-k-snare	
42.54965986394558	42.69965986394558	outward-k-snare	
42.76126984126984	42.91126984126984	silence	
42.7928798185941	42.94287981859411	warm-tone-bass	
42.91804988662132	43.06804988662132	lip-bass	
43.05804988662131	43.20804988662132	silence	
43.06643990929705	43.21643990929705	lip-bass	
43.21482993197279	43.36482993197279	silence	
43.28965986394558	43.43965986394558	lip-bass	
43.6128798185941	43.7628798185941	inward-k-snare	
43.772879818594106	43.922879818594105	kicks	
43.96126984126984	44.11126984126984	silence	
43.96965986394558	44.11965986394558	silence	
43.96643990929705	44.11643990929705	silence	
43.97482993197279	44.12482993197279	silence	
44.132879818594105	44.282879818594104	high-hat	
44.27482993197279	44.42482993197279	silence	
44.352879818594104	44.5028798185941	lip-bass	
44.51482993197279	44.66482993197279	inward-k-snare	
44.72965986394558	44.87965986394558	silence	
44.76126984126984	44.91126984126984	lip-bass	
44.992879818594105	45.1428798185941	outward-k-snare	
45.21482993197279	45.36482993197279	lip-bass	
45.33804988662131	45.48804988662131	outward-k-snare	
45.50965986394558	45.65965986394558	silence	
45.50643990929705	45.65643990929705	silence	
45.5728798185941	45.7228798185941	silence	
45.56965986394558	45.71965986394558	silence	
45.578049886621315	45.728049886621314	lip-bass	
45.721269841269844	45.87126984126984	inward-k-snare	
45.94126984126984	46.09126984126984	inward-k-snare	
46.132879818594105	46.282879818594104	warm-tone-bass	
46.28126984126984	46.43126984126984	kicks	
46.40643990929705	46.556439909297055	silence	
46.41482993197279	46.56482993197279	lip-bass	
46.54965986394558	46.69965986394558	inward-k-snare	
46.69804988662131	46.84804988662132	lip-bass	
46.858049886621316	47.008049886621315	warm-tone-bass	
47.00126984126984	47.151269841269844	kicks	
47.172879818594105	47.3228798185941	lip-bass	
47.309659863945576	47.459659863945575	inward-k-snare	
47.438049886621314	47.58804988662131	outward-k-snare	
47.6128798185941	47.7628798185941	lip-bass	
47.72643990929705	47.876439909297055	outward-k-snare	
47.8928798185941	48.0428798185941	lip-bass	
48.05287981859411	48.202879818594106	warm-tone-bass	
48.18965986394558	48.33965986394558	lip-bass	
48.349659863945575	48.49965986394558	silence	
48.346439909297054	48.49643990929705	silence	
48.41287981859411	48.562879818594105	inward-k-snare	
48.6128798185941	48.7628798185941	kicks	
48.76126984126984	48.91126984126984	silence	
48.758049886621315	48.90804988662131	silence	
48.754829931972786	48.90482993197279	silence	
48.77482993197279	48.92482993197279	silence	
48.9328798185941	49.0828798185941	kicks	
49.081269841269844	49.23126984126984	lip-bass	
49.23804988662131	49.38804988662132	inward-k-snare	
49.38126984126984	49.53126984126984	kicks	
49.5728798185941	49.7228798185941	lip-bass	
49.72965986394558	49.87965986394558	inward-k-snare	
49.858049886621316	50.008049886621315	outward-k-snare	
51.0128798185941	51.16287981859411	kicks	
51.312879818594105	51.462879818594104	high-hat	
51.48126984126984	51.63126984126984	silence	
51.478049886621314	51.62804988662131	silence	
51.47482993197279	51.62482993197279	silence	
51.58965986394558	51.739659863945576	silence	
51.62965986394558	51.779659863945575	warm-tone-bass	
51.74643990929705	51.89643990929705	kicks	
51.901269841269844	52.05126984126984	lip-bass	
52.04965986394558	52.19965986394558	inward-k-snare	
52.18965986394558	52.33965986394558	outward-k-snare	
52.41804988662132	52.56804988662132	high-hat	
52.632879818594105	52.782879818594104	silence	
52.62965986394558	52.779659863945575	warm-tone-bass	
52.766439909297056	52.916439909297054	lip-bass	
52.898049886621315	53.048049886621314	outward-k-snare	
53.0728798185941	53.2228798185941	lip-bass	
53.221269841269844	53.37126984126984	warm-tone-bass	
53.36965986394558	53.51965986394558	kicks	
53.49804988662132	53.648049886621315	lip-bass	
53.6528798185941	53.80287981859411	kicks	
53.80126984126984	53.95126984126984	lip-bass	
53.94965986394558	54.099659863945575	warm-tone-bass	
54.08965986394558	54.239659863945576	kicks	
54.139659863945575	54.28965986394557	lip-bass	
54.40965986394558	54.559659863945576	inward-k-snare	
54.54965986394558	54.69965986394558	outward-k-snare	
54.852879818594104	55.0028798185941	kicks	
55.0128798185941	55.16287981859411	lip-bass	
55.169659863945576	55.31965986394558	growl-bass	
55.32126984126984	55.471269841269844	outward-k-snare	
55.48126984126984	55.63126984126984	lip-bass	
55.64126984126984	55.791269841269845	warm-tone-bass	
55.78965986394558	55.93965986394558	kicks	
55.94126984126984	56.09126984126984	warm-tone-bass	
56.08965986394558	56.239659863945576	outward-k-snare	
56.22965986394558	56.37965986394558	lip-bass	
56.38126984126984	56.53126984126984	warm-tone-bass	
56.51804988662131	56.66804988662132	lip-bass	
56.8328798185941	56.98287981859411	inward-k-snare	
56.98126984126984	57.13126984126984	outward-k-snare	
57.1528798185941	57.30287981859411	lip-bass	
57.266439909297056	57.416439909297054	outward-k-snare	
57.40965986394558	57.559659863945576	lip-bass	
57.63804988662132	57.788049886621316	inward-k-snare	
57.86126984126984	58.01126984126984	silence	
57.86965986394558	58.01965986394558	inward-k-snare	
58.02126984126984	58.17126984126984	outward-k-snare	
58.19287981859411	58.342879818594106	outward-k-snare	
58.32965986394558	58.47965986394558	silence	
58.32643990929705	58.47643990929705	silence	
58.33482993197279	58.48482993197279	silence	
58.492879818594105	58.6428798185941	lip-bass	
58.62965986394558	58.779659863945575	outward-k-snare	
58.78126984126984	58.93126984126984	warm-tone-bass	
58.92965986394558	59.07965986394558	kicks	
59.081269841269844	59.23126984126984	lip-bass	
59.2528798185941	59.4028798185941	inward-k-snare	
59.38965986394558	59.53965986394558	lip-bass	
59.529659863945575	59.67965986394558	kicks	
59.64643990929705	59.79643990929705	warm-tone-bass	
59.78965986394558	59.93965986394558	outward-k-snare	
59.952879818594106	60.102879818594104	inward-k-snare	
60.1128798185941	60.2628798185941	outward-k-snare	
60.272879818594106	60.422879818594105	outward-k-snare	
60.40965986394558	60.559659863945576	kicks	
60.5728798185941	60.7228798185941	kicks	
60.721269841269844	60.87126984126984	warm-tone-bass	
60.858049886621316	61.008049886621315	kicks	
61.032879818594104	61.1828798185941	lip-bass	
61.169659863945576	61.31965986394558	warm-tone-bass	
61.298049886621314	61.44804988662131	outward-k-snare	
61.4728798185941	61.62287981859411	outward-k-snare	
61.62126984126984	61.77126984126984	inward-k-snare	
61.74643990929705	61.89643990929705	outward-k-snare	
61.86643990929705	62.016439909297056	silence	
61.92126984126984	62.07126984126984	warm-tone-bass	
62.05804988662131	62.20804988662132	kicks	
62.221269841269844	62.37126984126984	warm-tone-bass	
62.36965986394558	62.51965986394558	warm-tone-bass	
62.50965986394558	62.65965986394558	kicks	
62.559659863945576	62.709659863945575	lip-bass	
62.76965986394558	62.919659863945576	inward-k-snare	
62.938049886621314	63.08804988662131	kicks	
63.10965986394558	63.25965986394558	silence	
63.14126984126984	63.291269841269845	warm-tone-bass	
63.27804988662132	63.42804988662132	kicks	
63.42126984126984	63.57126984126984	lip-bass	
63.56965986394558	63.71965986394558	warm-tone-bass	
63.709659863945575	63.85965986394558	outward-k-snare	
63.8928798185941	64.0428798185941	lip-bass	
64.04126984126984	64.19126984126984	inward-k-snare	
64.17804988662131	64.32804988662132	outward-k-snare	
64.33287981859411	64.4828798185941	warm-tone-bass	
64.46965986394558	64.61965986394557	kicks	
64.62126984126984	64.77126984126984	lip-bass	
64.90126984126984	65.05126984126984	outward-k-snare	
65.0928798185941	65.2428798185941	lip-bass	
65.24126984126984	65.39126984126985	kicks	
65.37804988662131	65.52804988662132	kicks	
65.52126984126984	65.67126984126985	silence	
65.51804988662131	65.66804988662132	silence	
65.52643990929705	65.67643990929706	warm-tone-bass	
65.68126984126984	65.83126984126984	kicks	
65.81804988662131	65.96804988662132	lip-bass	
65.96126984126984	66.11126984126984	warm-tone-bass	
66.08643990929706	66.23643990929705	outward-k-snare	
66.2728798185941	66.4228798185941	lip-bass	
66.4928798185941	66.64287981859411	outward-k-snare	
67.7328798185941	67.8828798185941	outward-k-snare	
67.88126984126984	68.03126984126985	outward-k-snare	
68.02965986394558	68.17965986394557	lip-bass	
68.19287981859411	68.3428798185941	kicks	
68.31804988662131	68.46804988662132	high-hat	
68.42643990929706	68.57643990929705	inward-k-snare	
68.6328798185941	68.78287981859411	inward-k-snare	
68.73482993197278	68.88482993197279	kicks	
68.86965986394557	69.01965986394558	outward-k-snare	
69.0928798185941	69.2428798185941	outward-k-snare	
69.24126984126984	69.39126984126985	lip-bass	
69.38965986394558	69.53965986394557	kicks	
69.52965986394558	69.67965986394557	high-hat	
69.69287981859411	69.8428798185941	lip-bass	
69.84126984126983	69.99126984126984	inward-k-snare	
70.00126984126985	70.15126984126984	inward-k-snare	
70.1728798185941	70.3228798185941	kicks	
70.32126984126984	70.47126984126984	outward-k-snare	
70.48126984126984	70.63126984126984	outward-k-snare	
70.7128798185941	70.86287981859411	inward-k-snare	
70.86643990929706	71.01643990929705	inward-k-snare	
71.11287981859411	71.2628798185941	lip-bass	
71.26126984126984	71.41126984126984	inward-k-snare	
71.38643990929705	71.53643990929706	outward-k-snare	
71.54965986394558	71.69965986394558	lip-bass	
71.68965986394558	71.83965986394558	outward-k-snare	
71.9128798185941	72.0628798185941	warm-tone-bass	
72.04965986394558	72.19965986394558	lip-bass	
72.23482993197278	72.38482993197279	warm-tone-bass	
72.36965986394557	72.51965986394558	lip-bass	
72.52643990929705	72.67643990929706	kicks	
72.72126984126984	72.87126984126984	high-hat	
72.88126984126984	73.03126984126985	outward-k-snare	
73.02965986394558	73.17965986394557	warm-tone-bass	
73.15804988662131	73.30804988662132	lip-bass	
73.28965986394557	73.43965986394558	high-hat	
73.46965986394558	73.61965986394557	inward-k-snare	
73.57482993197279	73.72482993197279	lip-bass	
73.70965986394557	73.85965986394558	outward-k-snare	
73.94126984126984	74.09126984126983	silence	
73.97287981859411	74.1228798185941	lip-bass	
74.07482993197279	74.22482993197279	outward-k-snare	
74.23482993197278	74.38482993197279	lip-bass	
74.38126984126984	74.53126984126985	warm-tone-bass	
74.51804988662131	74.66804988662132	outward-k-snare	
74.69287981859411	74.8428798185941	lip-bass	
74.84126984126983	74.99126984126984	kicks	
74.97804988662132	75.12804988662131	kicks	
75.1328798185941	75.28287981859411	lip-bass	
75.26965986394558	75.41965986394558	kicks	
75.31965986394557	75.46965986394558	lip-bass	
75.7128798185941	75.86287981859411	outward-k-snare	
75.89287981859411	76.0428798185941	lip-bass	
76.04126984126984	76.19126984126984	inward-k-snare	
76.18965986394558	76.33965986394558	outward-k-snare	
76.46965986394558	76.61965986394557	outward-k-snare	
76.57482993197279	76.72482993197279	outward-k-snare	
76.7928798185941	76.94287981859411	inward-k-snare	
76.9528798185941	77.1028798185941	kicks	
77.07804988662132	77.22804988662132	kicks	
77.22126984126984	77.37126984126984	kicks	
77.27126984126984	77.42126984126983	lip-bass	
77.49482993197279	77.6448299319728	outward-k-snare	
77.62965986394558	77.77965986394558	kicks	
77.73482993197278	77.88482993197279	kicks	
77.86965986394557	78.01965986394558	kicks	
78.02126984126984	78.17126984126985	outward-k-snare	
78.19287981859411	78.3428798185941	kicks	
78.32965986394558	78.47965986394559	kicks	
78.37965986394558	78.52965986394558	lip-bass	
78.64126984126985	78.79126984126984	kicks	
78.8128798185941	78.9628798185941	silence	
78.80965986394558	78.95965986394557	silence	
78.80643990929705	78.95643990929705	silence	
78.8148299319728	78.96482993197279	silence	
78.9528798185941	79.1028798185941	outward-k-snare	
79.10126984126984	79.25126984126985	outward-k-snare	
79.26126984126984	79.41126984126984	outward-k-snare	
79.4328798185941	79.58287981859411	lip-bass	
79.58126984126984	79.73126984126984	warm-tone-bass	
79.71804988662132	79.86804988662132	kicks	
79.76804988662131	79.91804988662132	lip-bass	
80.03287981859411	80.1828798185941	outward-k-snare	
80.2128798185941	80.36287981859411	silence	
80.20965986394557	80.35965986394558	outward-k-snare	
80.34965986394558	80.49965986394558	silence	
80.34643990929705	80.49643990929705	inward-k-snare	
80.48965986394558	80.63965986394558	outward-k-snare	
80.6728798185941	80.8228798185941	lip-bass	
80.82126984126984	80.97126984126984	inward-k-snare	
80.98126984126984	81.13126984126984	outward-k-snare	
81.09482993197278	81.24482993197279	inward-k-snare	
81.23804988662131	81.38804988662132	high-hat	
81.42965986394557	81.57965986394558	warm-tone-bass	
81.56965986394557	81.71965986394558	lip-bass	
